,Unnamed: 0,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
307,7,1.6089797145548554e+18,1.6088159710615962e+18,1672445632000.0,2022-12-31 00:13:52,0.0,,@absycric And?,und,[],[],2933791980.0,2933791980.0,vjv02,Viraj,6.0,0.0,https://twitter.com/vjv02/status/1608979714554855424,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'absycric', 'name': 'absy', 'id': '2401269931'}]",,,,
308,8,1.6088223074889277e+18,1.6088073980258796e+18,1672408103000.0,2022-12-30 13:48:23,0.0,,@mufaddal_vohra Self praising is pakistani trait,en,[],[],2933791980.0,2933791980.0,vjv02,Viraj,5.0,13.0,https://twitter.com/vjv02/status/1608822307488927747,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'mufaddal_vohra', 'name': 'Mufaddal Vohra', 'id': '3133996860'}]",,,,
309,9,1.608809581064622e+18,1.6087725736928543e+18,1672405069000.0,2022-12-30 12:57:49,0.0,,@realAaronHermes @Cobratate Both are masculine 🤷🏽‍♂️,en,[],[],2933791980.0,2933791980.0,vjv02,Viraj,5.0,12.0,https://twitter.com/vjv02/status/1608809581064622082,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'realAaronHermes', 'name': 'Aaron Hermes', 'id': '1192306107907215360'}, {'screen_name': 'Cobratate', 'name': 'Andrew Tate', 'id': '333357345'}]",,,,
310,10,1.6087571042398413e+18,1.6087011995823964e+18,1672392557000.0,2022-12-30 09:29:17,0.0,,@Culer_Aman @ynakg2 He dozed off while driving!,en,[],[],2933791980.0,2933791980.0,vjv02,Viraj,5.0,9.0,https://twitter.com/vjv02/status/1608757104239841281,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'Culer_Aman', 'name': 'CulerAMAN', 'id': '1509159038109450244'}, {'screen_name': 'ynakg2', 'name': '....', 'id': '990759534602764288'}]",,,,
311,11,1.6087274171826463e+18,1.6083854158616453e+18,1672385479000.0,2022-12-30 07:31:19,0.0,,@PoulomiMSaha Pointless to speculate without context,en,[],[],2933791980.0,2933791980.0,vjv02,Viraj,5.0,7.0,https://twitter.com/vjv02/status/1608727417182646274,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'PoulomiMSaha', 'name': 'Poulomi Saha', 'id': '263793754'}]",,,,
312,12,1.6086257423547228e+18,1.608440284383449e+18,1672361238000.0,2022-12-30 00:47:18,0.0,,"@twopointhoe_ Happened with me last week, took out watch in the middle",en,[],[],2933791980.0,2933791980.0,vjv02,Viraj,5.0,0.0,https://twitter.com/vjv02/status/1608625742354722818,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'twopointhoe_', 'name': 'whiskeyblues', 'id': '953963920514936833'}]",,,,
313,13,1.6084525194450084e+18,1.6083963807999058e+18,1672319938000.0,2022-12-29 13:18:58,0.0,,@TwoProngedSword @DVATW You are a muslim &amp; you're the one to talk about worshipping?,en,[],[],2933791980.0,2933791980.0,vjv02,Viraj,4.0,13.0,https://twitter.com/vjv02/status/1608452519445008385,[],[],0.0,,False,14.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'TwoProngedSword', 'name': 'AnOldMuslimMan', 'id': '1593997438595072002'}, {'screen_name': 'DVATW', 'name': 'David Vance', 'id': '19899606'}]",,,,
314,14,1.608451496378798e+18,1.6083397458428273e+18,1672319694000.0,2022-12-29 13:14:54,0.0,,"@NCIBHQ Not passengers fault, that was creative thief. Now catch him since you caught him on camera",en,[],[],2933791980.0,2933791980.0,vjv02,Viraj,4.0,13.0,https://twitter.com/vjv02/status/1608451496378798080,[],[],0.0,,False,6.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'NCIBHQ', 'name': 'NCIB Headquarters', 'id': '938271343816134656'}]",,,,
315,15,1.6083861917240238e+18,1.6083861917240238e+18,1672304125000.0,2022-12-29 08:55:25,0.0,,"@JioCare Net not working, check DM",en,[],[],2933791980.0,2933791980.0,vjv02,Viraj,4.0,8.0,https://twitter.com/vjv02/status/1608386191724023809,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,[],,,,
316,16,1.6082697718875136e+18,1.608064806288003e+18,1672276368000.0,2022-12-29 01:12:48,0.0,,"@weRcricket Kumble seems to be problem, happened with Indian team as well",en,[],[],2933791980.0,2933791980.0,vjv02,Viraj,4.0,1.0,https://twitter.com/vjv02/status/1608269771887513600,[],[],0.0,,False,2.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'weRcricket', 'name': 'Cricket.com', 'id': '1107994256797384704'}]",,,,
317,17,1.6081160664500388e+18,1.6073175922467267e+18,1672239722000.0,2022-12-28 15:02:02,0.0,,@AdamJoseph____ CINEMA,et,[],[],2933791980.0,2933791980.0,vjv02,Viraj,3.0,15.0,https://twitter.com/vjv02/status/1608116066450038789,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'AdamJoseph____', 'name': 'Adam', 'id': '493985399'}]",,,,
318,18,1.6081149059783926e+18,1.6049895221978726e+18,1672239445000.0,2022-12-28 14:57:25,0.0,,@DesertedScope Glad I watched in theatres,en,[],[],2933791980.0,2933791980.0,vjv02,Viraj,3.0,14.0,https://twitter.com/vjv02/status/1608114905978392582,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'DesertedScope', 'name': 'deserted scope DMs NA 📝⚰️', 'id': '1564244048122200064'}]",,,,
319,19,1.6079747015147766e+18,1.6079299446588375e+18,1672206018000.0,2022-12-28 05:40:18,0.0,,"@therealsupes This is wholesome, best spiderman &amp; couple",en,[],[],2933791980.0,2933791980.0,vjv02,Viraj,3.0,5.0,https://twitter.com/vjv02/status/1607974701514776580,[],[],0.0,,False,1.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'therealsupes', 'name': 'Matt Ramos', 'id': '1054013417210683398'}]",,,,
320,0,1.604029312964903e+18,1.6040034750123213e+18,1671265364000.0,2022-12-17 08:22:44,0.0,,@pamelaphilipose Not only security agencies.,en,[],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,6.0,8.0,https://twitter.com/IndiaSolNW/status/1604029312964902912,[],[],0.0,,False,4.0,0.0,1.0,,None,,,,,,,"[{'screen_name': 'pamelaphilipose', 'name': 'pamela philipose', 'id': '2741859176'}]",,,,
321,1,1.604028195828908e+18,1.6040270253330514e+18,1671265097000.0,2022-12-17 08:18:17,0.0,,@notmyscene_ Ok. That is a point of view this handle can agree with but plenty of others (including some very reasonable people) disagree.,en,[],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,6.0,8.0,https://twitter.com/IndiaSolNW/status/1604028195828908032,[],[],0.0,,False,0.0,1.0,0.0,,None,,,,,,,"[{'screen_name': 'notmyscene_', 'name': 'not_my_scene', 'id': '1544028629507899392'}]",,,,
322,2,1.6040275733478932e+18,1.6040240591084954e+18,1671264949000.0,2022-12-17 08:15:49,0.0,,"*Accepting that historically one community was oppressed by another and while caste has nothing to do with merit or marriage, it has everything to do with equality and justice.  Please add to the list. [5/n]",en,[],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,6.0,8.0,https://twitter.com/IndiaSolNW/status/1604027573347893248,[],[],0.0,,False,3.0,0.0,2.0,,None,,,,,,,[],,,,
323,3,1.6040273568967148e+18,1.6040240591084954e+18,1671264897000.0,2022-12-17 08:14:57,0.0,,"* Accepting a massive redistribution of private wealth, including of temples, to erase historically imposed caste oppression. [4/n]",en,[],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,6.0,8.0,https://twitter.com/IndiaSolNW/status/1604027356896714754,[],[],0.0,,False,2.0,1.0,1.0,,None,,,,,,,[],,,,
324,4,1.6040271198473175e+18,1.6040240591084954e+18,1671264841000.0,2022-12-17 08:14:01,0.0,,"* Unlearning all purity and touch rules, including for food. Obliviating the notion of “pure veg” which in fact has nothing to do with botany and everything to do with taboos.  * Mentioning neither “jati/jaat/caste” nor “gotra” in the context of marriage or equivalent.  [3/n]",en,[],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,6.0,8.0,https://twitter.com/IndiaSolNW/status/1604027119847317504,[],[],0.0,,False,2.0,1.0,1.0,,None,,,,,,,[],,,,
325,5,1.6040269004726477e+18,1.6040240591084954e+18,1671264789000.0,2022-12-17 08:13:09,0.0,,"For Hinduism, ridding itself of caste will mean:  * Rethinking all rituals to eliminate Brahmin supremacy  * Purging from all religious &amp; mythological texts words like “shudra”,”Brahmin” and maybe even “rakshasa”, “vanara” etc etc    [2/n]",en,[],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,6.0,8.0,https://twitter.com/IndiaSolNW/status/1604026900472647681,[],[],0.0,,False,3.0,1.0,1.0,,None,,,,,,,[],,,,
326,6,1.6040240591084954e+18,1.6040240591084954e+18,1671264111000.0,2022-12-17 08:01:51,0.0,,Can Hinduism get rid of its caste/varna system?,en,[],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,6.0,8.0,https://twitter.com/IndiaSolNW/status/1604024059108495360,[],[],0.0,,False,3.0,3.0,1.0,,None,,,,,,,[],,,,
327,7,1.603894762951639e+18,1.603894762951639e+18,1671233285000.0,2022-12-16 23:28:05,0.0,,"Instead of such useless protests, can BJP try and convince us that RSS was in fact not inspired by Hitler’s SS? Can BJP denounce RSS terrorists like Godse and RSS ideologues like Savarkar?",en,[],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,5.0,23.0,https://twitter.com/IndiaSolNW/status/1603894762951639042,[],[],0.0,,False,4.0,1.0,5.0,https://twitter.com/PTI_News/status/1603736178473435136,None,,,,,,,[],,,,
328,8,1.603893120990679e+18,1.603893120990679e+18,1671232893000.0,2022-12-16 23:21:33,0.0,,Blast from Past... enjoy!,en,[],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,5.0,23.0,https://twitter.com/IndiaSolNW/status/1603893120990679041,[],[],0.0,,False,1.0,0.0,1.0,https://twitter.com/ICIMonline/status/1540820762440998917,None,,,,,,,[],,,,
329,9,1.6038923434505257e+18,1.6038923434505257e+18,1671232708000.0,2022-12-16 23:18:28,0.0,,@faznet how can you publish this drivel as if Modi is a normal PM and BJP is a normal political party without links to fascist RSS? are you clueless or has there been an Adani takeover that we are missing?,en,[],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,5.0,23.0,https://twitter.com/IndiaSolNW/status/1603892343450525697,[],[],0.0,,False,0.0,0.0,0.0,https://twitter.com/faznet/status/1598342433628196864,None,,,,,,,[],,,,
330,10,1.603888669810561e+18,1.603888669810561e+18,1671231832000.0,2022-12-16 23:03:52,0.0,,"Blast from Past: ""The police have been accused of responding with disproportionate force, particularly in Aligarh Muslim University (AMU) in the state of Uttar Pradesh...""   https://t.co/rhDwZBP0Sz",en,[],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,5.0,23.0,https://twitter.com/IndiaSolNW/status/1603888669810561026,['https://www.theguardian.com/world/2019/dec/17/india-protests-students-condemn-barbaric-police'],[],0.0,,False,1.0,0.0,1.0,,None,,,,,,,[],,,,
331,11,1.6034252602919076e+18,1.6034252602919076e+18,1671121346000.0,2022-12-15 16:22:26,0.0,,"While strongly supporting this dream, we also urge every non-Bhakt to realise that anyone is better than Modi (or another RSS/BJP figure). Whether led by @RahulGandhi  or anyone else, only a non-BJP govt can begin to lead India out of the mess it finds itself in. #NoVoteForBJP",en,['novoteforbjp'],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,4.0,16.0,https://twitter.com/IndiaSolNW/status/1603425260291907584,[],[],0.0,,False,3.0,0.0,1.0,https://twitter.com/nareshbareth/status/1603231682538409986,None,,,,,,,[],,,,
332,12,1.6030033205991916e+18,1.6030033205991916e+18,1671020748000.0,2022-12-14 12:25:48,0.0,,replug:  https://t.co/KGspQSQb8W,en,[],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,3.0,12.0,https://twitter.com/IndiaSolNW/status/1603003320599191552,['https://www.thenewsminute.com/article/jaggi-vasudev-loses-cool-during-bbc-tamil-interview-switches-camera-164844'],[],0.0,,False,0.0,0.0,0.0,https://twitter.com/barandbench/status/1602974925882798081,None,,,,,,,[],,,,
333,13,1.602997189990572e+18,1.602997189990572e+18,1671019286000.0,2022-12-14 12:01:26,0.0,,And why not? What a good idea!! #BharatJodoYatra,en,['bharatjodoyatra'],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,3.0,12.0,https://twitter.com/IndiaSolNW/status/1602997189990572032,[],[],0.0,,False,1.0,0.0,0.0,https://twitter.com/scroll_in/status/1602995905132912640,None,,,,,,,[],,,,
334,14,1.6029581653725348e+18,1.6029581653725348e+18,1671009982000.0,2022-12-14 09:26:22,0.0,,Starving certain universities of funds. University heads chosen according to ideology rather than competence. Destruction of higher education is India is well underway.,en,[],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,3.0,9.0,https://twitter.com/IndiaSolNW/status/1602958165372534785,[],[],0.0,,False,1.0,0.0,0.0,https://twitter.com/sabrangindia/status/1602896312650719233,None,,,,,,,[],,,,
335,15,1.6029570356579123e+18,1.6029570356579123e+18,1671009713000.0,2022-12-14 09:21:53,0.0,,Reminder: The Nazi Party was funded by German industrialists since 1933. The industrialists who led the way were I.G. Farben and Krupp.  They were tried and sentenced after the fall of Nazi Germany.,en,[],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,3.0,9.0,https://twitter.com/IndiaSolNW/status/1602957035657912320,[],[],0.0,,False,2.0,0.0,1.0,https://twitter.com/RanaAyyub/status/1602894786750730240,None,,,,,,,[],,,,
336,16,1.6027928572318884e+18,1.6027928572318884e+18,1670970570000.0,2022-12-13 22:29:30,0.0,,beaten up for having coffee ...,en,[],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,2.0,22.0,https://twitter.com/IndiaSolNW/status/1602792857231888385,[],[],0.0,,False,0.0,0.0,0.0,https://twitter.com/HindutvaWatchIn/status/1602782730672037889,None,,,,,,,[],,,,
337,17,1.602610913995096e+18,1.602578225989038e+18,1670927191000.0,2022-12-13 10:26:31,0.0,,@kirti_sd @altnxt_ And they proudly destroy that which they should be proud of.,en,[],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,2.0,10.0,https://twitter.com/IndiaSolNW/status/1602610913995096066,[],[],0.0,,False,5.0,0.0,3.0,,None,,,,,,,"[{'screen_name': 'kirti_sd', 'name': 'Kirti Deolekar', 'id': '975411778157993985'}, {'screen_name': 'altnxt_', 'name': 'ALTNXT', 'id': '278055613'}]",,,,
338,18,1.60260966105156e+18,1.60260966105156e+18,1670926892000.0,2022-12-13 10:21:32,0.0,,It is important to call out the lies of the BJP govt. The world needs to know what goes on behind the facade of “mother of democracy”.  GoI can’t have it both ways- proud of Hindutva hate at home &amp; Gandhian secularism abroad.,en,[],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,2.0,10.0,https://twitter.com/IndiaSolNW/status/1602609661051559941,[],[],0.0,,False,2.0,0.0,1.0,https://twitter.com/FoundationTLS/status/1602590056635678720,None,,,,,,,[],,,,
339,19,1.6025778112015565e+18,1.6025653308111053e+18,1670919299000.0,2022-12-13 08:14:59,0.0,,@patralekha2011 Thanks. Pre-british?,en,[],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,2.0,8.0,https://twitter.com/IndiaSolNW/status/1602577811201556480,[],[],0.0,,False,0.0,1.0,0.0,,None,,,,,,,"[{'screen_name': 'patralekha2011', 'name': 'PatralekhaChatterjee পত্রলেখা চ্যাটার্জী (She/Her)', 'id': '171997301'}]",,,,
340,20,1.6025772483217654e+18,1.6025653308111053e+18,1670919165000.0,2022-12-13 08:12:45,0.0,,@patralekha2011 Is there an older historical connection? Why was Denmark interested?,en,[],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,2.0,8.0,https://twitter.com/IndiaSolNW/status/1602577248321765377,[],[],0.0,,False,0.0,1.0,0.0,,None,,,,,,,"[{'screen_name': 'patralekha2011', 'name': 'PatralekhaChatterjee পত্রলেখা চ্যাটার্জী (She/Her)', 'id': '171997301'}]",,,,
341,21,1.6025766886463324e+18,1.6025766886463324e+18,1670919031000.0,2022-12-13 08:10:31,0.0,,Academic freedom #India…,en,['india'],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,2.0,8.0,https://twitter.com/IndiaSolNW/status/1602576688646332417,[],[],0.0,,False,1.0,0.0,1.0,https://twitter.com/svaradarajan/status/1602540962055593984,None,,,,,,,[],,,,
342,22,1.602314592692093e+18,1.6023144292443464e+18,1670856543000.0,2022-12-12 14:49:03,0.0,,"The only (small) consolation is that young people are still bravely resisting &amp; mixed couples/families though far from being the norm, are still numerous enough to pose a threat to the Hindutava proscribed binary.",en,[],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,1.0,14.0,https://twitter.com/IndiaSolNW/status/1602314592692092930,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,[],,,,
343,23,1.6023144292443464e+18,1.6023144292443464e+18,1670856504000.0,2022-12-12 14:48:24,0.0,,The #Hindutva brigade’s (not so) new obsession seems to be inter-faith &amp; inter-caste relationships/marriages. Existence of endogamous hindu caste groups are essential to their long term plans.,en,['hindutva'],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,1.0,14.0,https://twitter.com/IndiaSolNW/status/1602314429244346370,[],[],0.0,,False,2.0,1.0,0.0,https://twitter.com/zoo_bear/status/1602281449050107904,None,,,,,,,[],,,,
344,24,1.602286656584827e+18,1.602286656584827e+18,1670849882000.0,2022-12-12 12:58:02,0.0,,Bail should be the rule rather than exception.  #FreeAllPoliticalPrisoners  scrap #UAPA,en,"['freeallpoliticalprisoners', 'uapa']",[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,1.0,12.0,https://twitter.com/IndiaSolNW/status/1602286656584826881,[],[],0.0,,False,0.0,0.0,1.0,https://twitter.com/hatefreeworldX/status/1602283615697924096,None,,,,,,,[],,,,
345,25,1.602258821530919e+18,1.6022449518610883e+18,1670843246000.0,2022-12-12 11:07:26,0.0,,@notmyscene_ @ibn__ghuraba based?,en,[],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,1.0,11.0,https://twitter.com/IndiaSolNW/status/1602258821530918912,[],[],0.0,,False,0.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'notmyscene_', 'name': 'not_my_scene', 'id': '1544028629507899392'}, {'screen_name': 'ibn__ghuraba', 'name': '💫', 'id': '4369611320'}]",,,,
346,26,1.6022157160647393e+18,1.6022157160647393e+18,1670832969000.0,2022-12-12 08:16:09,0.0,,A river under threat. Development neither sustainable nor equitable. An iconic struggle that resisted long but ultimately crumbled. demonised for Gujarat polls. Naxals (those who stand with Adivasis) &amp; Muslims: enemies of the state. That strategy works – for now. #ClimateJustice,en,['climatejustice'],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,1.0,8.0,https://twitter.com/IndiaSolNW/status/1602215716064739328,[],[],0.0,,False,0.0,0.0,0.0,https://twitter.com/alfgunvald/status/1602195368854388736,None,,,,,,,[],,,,
347,27,1.602068843928617e+18,1.602068843928617e+18,1670797952000.0,2022-12-11 22:32:32,0.0,, https://t.co/A8hgEEwUSz,zxx,[],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,7.0,22.0,https://twitter.com/IndiaSolNW/status/1602068843928616962,['https://thewire.in/law/elgar-parishad-case-hany-babu-moves-bombay-hc-for-bail-on-health-grounds'],[],0.0,,False,2.0,0.0,2.0,,None,,,,,,,[],,,,
348,28,1.6016889302182584e+18,1.6016889302182584e+18,1670707373000.0,2022-12-10 21:22:53,0.0,, https://t.co/jt4fg2Cdy4,zxx,[],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,6.0,21.0,https://twitter.com/IndiaSolNW/status/1601688930218258432,['https://thewire.in/communalism/kashmiris-deserve-better-than-the-kashmir-files-their-tragedy-needs-a-film-maker-like-lapid'],[],0.0,,False,1.0,0.0,0.0,,None,,,,,,,[],,,,
349,29,1.6015901352794726e+18,1.6015901352794726e+18,1670683819000.0,2022-12-10 14:50:19,0.0,,"""Undoubtedly SC people are not Hindus.""",en,[],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,6.0,14.0,https://twitter.com/IndiaSolNW/status/1601590135279472640,[],[],0.0,,False,1.0,0.0,1.0,https://twitter.com/MissionAmbedkar/status/1601533148483190785,None,,,,,,,[],,,,
350,30,1.6015839877132698e+18,1.6011772514372485e+18,1670682353000.0,2022-12-10 14:25:53,0.0,,@ramasriniv if &amp; when.,en,[],[],1.2087811379732644e+18,1.2087811379732644e+18,IndiaSolNW,The India Alliance,6.0,14.0,https://twitter.com/IndiaSolNW/status/1601583987713269760,[],[],0.0,,False,1.0,0.0,0.0,,None,,,,,,,"[{'screen_name': 'ramasriniv', 'name': 'Rama S/ரமா', 'id': '2744886492'}]",,,,
